  0.14925952787279897      -0.16184601145728089       -5.6043855423901674E-003   3.6595784671863779E-002
  0.15702935034110266      -0.16827989084265665       -4.3956874148434110E-003   3.8348370813580487E-002
  0.12434329965839444      -0.13390977562539405       -1.3959400400678091E-003   3.0219888936886836E-002
  0.13086567993787127      -0.13911207958787866        6.9329039644959529E-005   3.1714565315502395E-002
  0.13735866172689701      -0.14423841981729027        1.2801589309723162E-003   3.3175025995390212E-002
  0.16523475974454555      -0.17503721197530317       -2.9164409093173781E-003   4.0205541018503085E-002
  0.14323570088916865      -0.14887059058258484        2.1467221451400885E-003   3.4488634133210003E-002
  0.17256392781078528      -0.18109999471890403       -1.4230867015314192E-003   4.1871669442052020E-002
  0.17891239589878383      -0.18649898529368938        2.3929739448617818E-004   4.3423498962737027E-002
  0.18402104709948874      -0.19105503899409831        1.8582410891632088E-003   4.4791323983017745E-002
  0.14834471156337004      -0.15288591395401482        2.7651836691122266E-003   3.5617912630112707E-002
  0.15243642068883484      -0.15607192128656083        3.1228855291249372E-003   3.6483375952841519E-002
   9.3402856092567210E-002  -9.2931670738555572E-002   3.3031393633296551E-003   2.1460750148520891E-002
   9.5759925816074454E-002  -9.4363378630296812E-002   3.5778045311864143E-003   2.1891333693126916E-002
  0.15539329914925204      -0.15833075658288245        3.3759495416818097E-003   3.7060527827115712E-002
  0.18738250124665126      -0.19435286664401258        3.2708022033847259E-003   4.5819516904900701E-002
  0.15773854488633224      -0.16005182937656262        3.8687217391986601E-003   3.7466204876840888E-002
   9.9360434041176310E-002  -9.6598972931827454E-002   4.8878895831885264E-003   2.2602911469242797E-002
   5.1314133593370143E-002  -4.5348043280907725E-002   9.4693001020989404E-003   1.1006985632938197E-002
  0.18977856460973042      -0.19698892462555559        4.7438217015240685E-003   4.6709858936387037E-002
  0.19372926089042686      -0.20084811009669171        5.9888323763623635E-003   4.8088901375363292E-002
  0.20114878313967571      -0.20704753507833876        5.0387503238840912E-003   5.0192954574375448E-002
  0.16017496196249237      -0.16172299949518232        4.7662488319732636E-003   3.7838252096569394E-002
  0.10511810216301486      -0.10030413245818907        7.8386759776953308E-003   2.3802718676775591E-002
   6.1673962928644133E-002  -5.2493869450054104E-002   1.4609216944779228E-002   1.3297072632303923E-002
  0.16318233949066641      -0.16368915644978177        5.9065612970084398E-003   3.8287531192547963E-002
  0.11412441720944531      -0.10629574678177474        1.3000876234843483E-002   2.5747056301628019E-002
   7.6491184333760689E-002  -6.2783445998391807E-002   2.1914000215034590E-002   1.6552737134058249E-002
  0.12788929823845432      -0.11565110818196707        2.0939406653361858E-002   2.8762128642204017E-002
   9.5708137510074995E-002  -7.6139202176743748E-002   3.1328244404848549E-002   2.0727915986493022E-002
  0.16781398075752141      -0.16681573936488941        7.5186727209514111E-003   3.9151127890499286E-002
  0.21092113491746364      -0.21422194020544769        3.8803220622271714E-005   5.2304483473373298E-002
  0.17684545004539134      -0.17327770767318712        1.1004971319828824E-002   4.1199687180669957E-002
  0.14786383514635690      -0.12934493255192570        3.1844960685343357E-002   3.3093572589190795E-002
  0.11845076373923563       -9.1901584692039448E-002   4.2297583049572346E-002   2.5585453072232218E-002
  0.22004527201945226      -0.22007808792555991       -7.0931906666696276E-003   5.3502776000214892E-002
  0.22684062528561019      -0.22391560084344567       -1.0237270347099432E-002   5.3686824227724673E-002
  0.23736662763644137      -0.23137158189093429       -2.9802687513465998E-003   5.5251367983725812E-002
  0.19412337444600644      -0.18591733836941024        1.8445404813098063E-002   4.5323786101963470E-002
  0.17359247927593568      -0.14691687536855982        4.4903674003376137E-002   3.8509783682575363E-002
  0.14244802562075567      -0.10841615532139488        5.3576842507710221E-002   3.0590924165560331E-002
  0.22229917829343077      -0.20646826721834685        3.0851516534339388E-002   5.1927458351305744E-002
  0.20097380506412887      -0.16530224056065379        5.7971408968116159E-002   4.4017019729311303E-002
  0.16381088909020738      -0.12291251568158476        6.3302194739725759E-002   3.4907926658221101E-002
  0.14571173351033853      -0.10302552640298131        7.1833583341298288E-002   3.1695711983685107E-002
  0.13715892690671921       -9.6744009846971152E-002   6.4791790583559231E-002   2.9142002529458980E-002
  0.11587194758250084       -8.1931612523257993E-002   5.4999455276062655E-002   2.4716078726669182E-002
  0.14263049713054821      -0.10062324588738948        6.7546258400280779E-002   3.0340319327005618E-002
  0.13933030333038066       -9.8710752102441429E-002   6.8995206745878848E-002   3.0466536083704875E-002
  0.13070642776949870       -9.2502341832844462E-002   6.4017167881417730E-002   2.8421997854934471E-002
  0.13116319716617619       -9.2655711516444750E-002   6.2092185342624347E-002   2.7904976533829052E-002
  0.14248710413263679      -0.10049663612705549        6.7251045965149733E-002   3.0262585914655624E-002
  0.14164873671073439      -0.10000010644307811        6.6713238413909651E-002   3.0052662157950619E-002
  0.13677900688623135       -9.6562221160693434E-002   6.4709808181176415E-002   2.9106462709328693E-002
  0.11662281593556040       -8.2807165223951318E-002   5.7712422470873576E-002   2.5582205887018906E-002
   8.1587083855751072E-002  -5.7561513903536886E-002   3.9243927499450902E-002   1.7388415531361567E-002
   5.0786795507768483E-002  -3.7139046375040577E-002   2.2125424703031412E-002   1.0614047599768289E-002
  0.10230743850851338       -7.2193198402139835E-002   4.9049244196597251E-002   2.1780466768228965E-002
   6.9182914326437847E-002  -5.0127427581343129E-002   3.1203978069485966E-002   1.4594800043150408E-002
   9.0445938202539114E-002  -6.5123134026414689E-002   4.1387805179097258E-002   1.9152331414901531E-002
  0.11267921284021817       -8.0773803232288180E-002   5.1706441194701212E-002   2.3862831205021289E-002
  0.12167882257666159       -8.5859244692978426E-002   5.7953800915810864E-002   2.5844784411726600E-002
  0.13733254766118380       -9.6895895222062489E-002   6.4886240796580924E-002   2.9085710866091852E-002
  0.14608077507657152      -0.10311215246132813        6.8487767348545309E-002   3.0930091483764376E-002
  0.14418905378361258      -0.10179462852733097        6.7227585282255656E-002   3.0480477440993688E-002
  0.14718484114448480      -0.10385110574908828        6.8928631790864101E-002   3.1084959132627109E-002
  0.13323010383470407       -9.5199320508599236E-002   6.0884397989965880E-002   2.8154563583422214E-002
  0.14987248326124838      -0.10578050072671560        6.9630160235682914E-002   3.1583331061428972E-002
  0.13655000620154714       -9.6470825237362723E-002   6.3466012338489336E-002   2.8859404902264556E-002
  0.12680808743420280       -8.9548225192824002E-002   5.9747528922895005E-002   2.6955428012009657E-002
  0.14898624996166623      -0.10620475485765718        6.7567102619506325E-002   3.1380005955278761E-002
  0.15717185279421406      -0.11186522902991931        7.0664346022695446E-002   3.2998233336159359E-002
  0.17786908340127813      -0.13214164508772666        6.9537012523182784E-002   3.7608570418412111E-002
  0.15647388891534297      -0.11130092597069877        6.9850866369076461E-002   3.2789341162149141E-002
  0.14539717536823032      -0.10270277468077599        6.7107923257673938E-002   3.0612233619571255E-002
  0.12476869594963269       -8.8241886424683724E-002   5.7809529780790896E-002   2.6384072586511573E-002
  0.11371605173587258       -8.0435222886317576E-002   5.3784616658858718E-002   2.4253538020506088E-002
  0.13511567955952725       -9.5570674337861886E-002   6.2123231382837783E-002   2.8467220264117254E-002
  0.11069678731205994       -7.8403648214883603E-002   5.1257544555679067E-002   2.3448366456564961E-002
   9.9305012926662550E-002  -7.0285860703650851E-002   4.6790395022673924E-002   2.1169561208314657E-002
  0.10289381454141958       -7.2952441887112404E-002   5.0200655045619651E-002   2.2401818588719678E-002
   8.6547961814535793E-002  -6.1618863564940833E-002   4.2834783309286965E-002   1.9053238800322277E-002
   7.2254402502983289E-002  -5.1322567425259008E-002   3.5081024242558399E-002   1.5738981506692149E-002
   8.4540421914403682E-002  -5.9941357284136638E-002   3.9989399121508645E-002   1.8084629348883417E-002
   5.7270843800004606E-002  -4.0860973452235008E-002   2.8240466522625230E-002   1.2622592356487690E-002
   4.4552476903523749E-002  -3.1666369400471080E-002   2.1388731249135619E-002   9.6710981198137071E-003
   7.0305045891481802E-002  -4.9853675948468464E-002   3.3045069513707725E-002   1.5007854619850694E-002
   9.6081592046205339E-002  -6.8145361522358228E-002   4.4398278823292718E-002   2.0380152669952311E-002
   5.6606423227562742E-002  -4.0178148464013810E-002   2.6622185585078780E-002   1.2097210625737750E-002
   3.1975292475885320E-002  -2.2847716750945053E-002   1.5666197063230497E-002   7.0423056531198087E-003
   2.1537210167730719E-002  -1.5317205458194039E-002   1.0237849177568236E-002   4.6613567602579115E-003
   8.1792249424291807E-002  -5.8074122119570908E-002   3.7714488151605413E-002   1.7361610508664638E-002
   4.3560582192869506E-002  -3.0888874093662352E-002   2.0274272302546248E-002   9.2635504122249874E-003
   6.8054571004703135E-002  -4.8337407041975984E-002   3.1184981495454393E-002   1.4425875901366427E-002
   3.1182044486219401E-002  -2.2119171881120087E-002   1.4518036033791889E-002   6.6323127813702806E-003
   1.2318316949306428E-002  -8.8539236939677041E-003   6.1636224535344441E-003   2.7530341370431317E-003
  0.12147170183285638       -8.6087091883235503E-002   5.5747719324439428E-002   2.5649073286078457E-002
  0.14785154074256365      -0.10522583278259139        6.5733018747381952E-002   3.0994139197667876E-002
  0.10687384046434273       -7.5908312654917404E-002   4.9000121148419423E-002   2.2626303840167457E-002
  0.18110156458967644      -0.13370999837847780        7.1102284284756886E-002   3.8064502886634835E-002
  0.22272300996908506      -0.17928053214538031        6.7962166898035054E-002   4.8071324983464822E-002
  0.17345642269912742      -0.12766028641734950        6.8315036816855232E-002   3.6357901993451090E-002
  0.13425143191912747       -9.5701439889762471E-002   5.9649653013705811E-002   2.8218239417901178E-002
  0.11919221798155268       -8.5166550156135376E-002   5.2962563608859634E-002   2.5147904513936330E-002
  0.23210420431244125      -0.18424018373593787        7.2359990263627522E-002   4.9446062985041360E-002
  0.15848429159225910      -0.11649930580865585        6.2752893263732248E-002   3.3234150080883165E-002
  0.22702466228530854      -0.17874653404921093        7.1034677088820122E-002   4.7914536636532230E-002
  0.14074755390874774      -0.10342861209311389        5.6150577319626582E-002   2.9584903949031762E-002
  0.10491462490842389       -7.5162102136610551E-002   4.6465847026791282E-002   2.2204154940732621E-002
   9.2821261592228005E-002  -6.6059835657090546E-002   4.2411501324198284E-002   1.9682964242964038E-002
   7.9489641249946369E-002  -5.6651464770160566E-002   3.6053620013661074E-002   1.6846838092403577E-002
   5.4544958433839358E-002  -3.8733113356169351E-002   2.4810385448956581E-002   1.1531149077232246E-002
   4.1189400336796647E-002  -2.9227231844841235E-002   1.8546281846972965E-002   8.6743501776575735E-003
   6.6361084318000460E-002  -4.7329693964110554E-002   2.9738914029959748E-002   1.4025845984466118E-002
   9.1975073498888643E-002  -6.6063133861089557E-002   4.0345046272036500E-002   1.9488721784751913E-002
   5.2856998134385311E-002  -3.7701000909222043E-002   2.3322251932488599E-002   1.1119381330704997E-002
   2.8280561449478974E-002  -2.0053442364567780E-002   1.2634511299592260E-002   5.9393197737965036E-003
   2.0039488443158133E-002  -1.4204067518769313E-002   9.2820095985708499E-003   4.2505561765264375E-003
  0.21037059022255353      -0.16477358086584953        6.5870780417906130E-002   4.4139636560266940E-002
  0.12341027906526743       -9.0693503443134843E-002   4.9650377839005437E-002   2.6024299228771686E-002
  0.18602463408830183      -0.14496278705142751        5.9033590935441992E-002   3.8858572038146001E-002
  0.10839839567248852       -7.9704743898374661E-002   4.3881379572182785E-002   2.2930694020565599E-002
   7.9853375585810196E-002  -5.7475841544047904E-002   3.4438081870336354E-002   1.6888663931722083E-002
   6.7371084248427915E-002  -4.8527440285832328E-002   2.8324791130518192E-002   1.4158526276004937E-002
  0.15817288806514765      -0.12253110876302960        5.2149214008988844E-002   3.2947725046011629E-002
   9.6924616284044376E-002  -7.1292665490211918E-002   3.8902216182701552E-002   2.0497854446513145E-002
  0.13474404850464869      -0.10382072007186363        4.6256607974782302E-002   2.8171659193919698E-002
   8.7170761333950728E-002  -6.3932223038727018E-002   3.3890754657622583E-002   1.8250368076478264E-002
   5.2758220211873458E-002  -3.7958872202832755E-002   2.1474390342422447E-002   1.0970150269877727E-002
   3.8765601556841778E-002  -2.7639787931143227E-002   1.6807976192729730E-002   8.1092141993475021E-003
   1.6581680486957566E-002  -1.1762507783690338E-002   7.4032559795145728E-003   3.4902550662306736E-003
   1.0738817942743287E-002  -7.6327502786813608E-003   5.0810267148397219E-003   2.3028512847392737E-003
   2.4542071700193357E-002  -1.7505025765398245E-002   1.0513499975305776E-002   5.1210012389556999E-003
   7.1233245684008345E-003  -5.0880225446814052E-003   3.3153373045959333E-003   1.5421504137750029E-003
   3.9024351385314464E-003  -2.8065723804291246E-003   2.0084978100215088E-003   8.7633205358912984E-004
   5.4841063987895533E-003  -3.9509250957040559E-003   2.7870911872514498E-003   1.2356858734786020E-003
   9.4987494484426031E-004  -7.7091417483625164E-004   8.2444580419525578E-004   3.0342133974448461E-004
  -1.5024771722729224E-003   9.8504415334036517E-004  -3.6192936615291315E-004  -2.3432840383292856E-004
  -1.2234275300203269E-004   2.5632576385571986E-005   2.3104275204607078E-004   4.5533847799246495E-005
  -2.0121193453533797E-003   1.3599925265436168E-003  -6.4929786591042947E-004  -3.5474651552900454E-004
  0.25933595998004466      -0.23302970267757597        4.5777262699064333E-002   6.0159338247840352E-002
  0.26366735582569834      -0.25206789383704054        1.3915564871713698E-002   6.1886202187691954E-002
  0.29638971223165755      -0.25856252263298546        5.7996092985831249E-002   6.7716485970701804E-002
  0.31198085531898140      -0.29011829262310329        3.0477271072003757E-002   7.4686946773639643E-002
  0.37448929828565114      -0.33737839663771602        3.6676724255011235E-002   9.0242243328389635E-002
